Datetime,Water Level (m)
2024-03-04 00:00:00,-0.4217372
2024-03-04 01:00:00,-0.64118665
2024-03-04 02:00:00,-0.8437227
2024-03-04 03:00:00,-0.9860337
2024-03-04 04:00:00,-1.0043249
2024-03-04 05:00:00,-0.834378
2024-03-04 06:00:00,-0.57306486
2024-03-04 07:00:00,-0.29806694
2024-03-04 08:00:00,-0.045803037
2024-03-04 09:00:00,0.1469689
2024-03-04 10:00:00,0.22388658
2024-03-04 11:00:00,0.179325
2024-03-04 12:00:00,0.043577626
2024-03-04 13:00:00,-0.12679145
2024-03-04 14:00:00,-0.3039706
2024-03-04 15:00:00,-0.46704307
2024-03-04 16:00:00,-0.5925413
2024-03-04 17:00:00,-0.6510076
2024-03-04 18:00:00,-0.60599834
2024-03-04 19:00:00,-0.47418854
2024-03-04 20:00:00,-0.31881937
2024-03-04 21:00:00,-0.180801
2024-03-04 22:00:00,-0.11484819
2024-03-04 23:00:00,-0.13678454
2024-03-05 00:00:00,-0.25240502
2024-03-05 01:00:00,-0.42119166
2024-03-05 02:00:00,-0.59675086
2024-03-05 03:00:00,-0.7631636
2024-03-05 04:00:00,-0.89734364
2024-03-05 05:00:00,-0.9536261
2024-03-05 06:00:00,-0.8886003
2024-03-05 07:00:00,-0.7098213
2024-03-05 08:00:00,-0.48326445
2024-03-05 09:00:00,-0.22869731
2024-03-05 10:00:00,0.034190454
2024-03-05 11:00:00,0.23263602
2024-03-05 12:00:00,0.32983592
2024-03-05 13:00:00,0.2863938
2024-03-05 14:00:00,0.11406456
2024-03-05 15:00:00,-0.11569325
2024-03-05 16:00:00,-0.35853133
2024-03-05 17:00:00,-0.5735152
2024-03-05 18:00:00,-0.72689474
2024-03-05 19:00:00,-0.78762436
2024-03-05 20:00:00,-0.72126096
2024-03-05 21:00:00,-0.55887455
2024-03-05 22:00:00,-0.36509803
2024-03-05 23:00:00,-0.17340732
2024-03-06 00:00:00,-0.048267886
2024-03-06 01:00:00,-0.03710935
2024-03-06 02:00:00,-0.14457
2024-03-06 03:00:00,-0.3469529
2024-03-06 04:00:00,-0.5869269
2024-03-06 05:00:00,-0.81982225
2024-03-06 06:00:00,-0.99773324
2024-03-06 07:00:00,-1.0589784
2024-03-06 08:00:00,-0.943149
2024-03-06 09:00:00,-0.6685516
2024-03-06 10:00:00,-0.34156105
2024-03-06 11:00:00,0.003023
2024-03-06 12:00:00,0.31002507
2024-03-06 13:00:00,0.4869881
2024-03-06 14:00:00,0.49654958
2024-03-06 15:00:00,0.30953777
2024-03-06 16:00:00,0.011244601
2024-03-06 17:00:00,-0.31975088
2024-03-06 18:00:00,-0.6276122
2024-03-06 19:00:00,-0.8767699
2024-03-06 20:00:00,-1.017627
2024-03-06 21:00:00,-0.98240155
2024-03-06 22:00:00,-0.72691494
2024-03-06 23:00:00,-0.41466755
2024-03-07 00:00:00,-0.11056367
2024-03-07 01:00:00,0.1185587
2024-03-07 02:00:00,0.19887067
2024-03-07 03:00:00,0.10053319
2024-03-07 04:00:00,-0.15755306
2024-03-07 05:00:00,-0.47907573
2024-03-07 06:00:00,-0.7922848
2024-03-07 07:00:00,-1.0520998
2024-03-07 08:00:00,-1.1985497
2024-03-07 09:00:00,-1.1239463
2024-03-07 10:00:00,-0.78811556
2024-03-07 11:00:00,-0.3834244
2024-03-07 12:00:00,0.057442
2024-03-07 13:00:00,0.46163467
2024-03-07 14:00:00,0.6978344
2024-03-07 15:00:00,0.6978268
2024-03-07 16:00:00,0.4388808
2024-03-07 17:00:00,0.044680696
2024-03-07 18:00:00,-0.3676895
2024-03-07 19:00:00,-0.74663407
2024-03-07 20:00:00,-1.0543045
2024-03-07 21:00:00,-1.2344984
2024-03-07 22:00:00,-1.1721656
2024-03-07 23:00:00,-0.81405807
2024-03-08 00:00:00,-0.4033233
2024-03-08 01:00:00,0.005948876
2024-03-08 02:00:00,0.33556542
2024-03-08 03:00:00,0.46025965
2024-03-08 04:00:00,0.32232115
2024-03-08 05:00:00,-0.031377774
2024-03-08 06:00:00,-0.42269015
2024-03-08 07:00:00,-0.79978967
2024-03-08 08:00:00,-1.1236923
2024-03-08 09:00:00,-1.3202492
2024-03-08 10:00:00,-1.2518204
2024-03-08 11:00:00,-0.82591575
2024-03-08 12:00:00,-0.32664508
2024-03-08 13:00:00,0.20554622
